09/09/15 TX gain 8~30~2, alpha 20~40~10, encoding 0~4~2 120s/2s
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 5.68 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 5.87 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 5.92 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 5.74 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 5.86 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 5.72 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 5.86 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.82 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.75 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.69 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.24, SNR 8.51 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.74 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.72 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.70 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.65 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.80 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.24, SNR 8.56 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.58 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.89, SNR 8.33 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.61 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.73 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.45 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.74 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.71 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.68 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.64 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.63 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.82 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.77 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.51 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.51 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 02.44, SNR 8.46 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.44 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.69 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.71 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.59 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.47, SNR 8.49 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.01, SNR 8.37 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.63 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.84 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.81 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.01, SNR 8.22 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.56 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.72 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.54 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.60 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.65 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.64, SNR 8.38 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.63 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.62 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.58 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.55 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.16, SNR 8.63 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.64 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.72 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.79 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.73 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.56 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.97, SNR 8.53 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.50 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.74 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 8.59 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 05.90, SNR 15.13 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.18, SNR 13.45 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.79, SNR 15.04 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.82, SNR 14.23 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.63, SNR 13.06 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 18.63, SNR 14.85 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 10.93, SNR 15.01 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.21, SNR 14.64 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.55, SNR 13.57 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.71, SNR 13.82 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.86, SNR 13.92 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.73, SNR 14.35 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.90, SNR 14.30 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.87, SNR 15.07 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 09.51, SNR 14.82 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.61, SNR 15.06 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.58, SNR 14.36 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.82, SNR 14.38 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 09.98, SNR 14.93 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 14.18 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.39, SNR 14.38 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.74, SNR 14.91 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 11.48, SNR 14.75 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.45, SNR 14.98 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.14, SNR 14.51 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.97, SNR 14.34 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 14.35 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 19.97, SNR 14.79 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.34, SNR 14.94 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.31, SNR 14.73 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 12.97, SNR 15.00 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.08, SNR 14.20 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 18.32, SNR 15.12 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 52.28, SNR 13.83 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.16, SNR 14.92 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 17.45, SNR 14.82 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.63, SNR 15.15 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.49, SNR 14.33 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 09.43, SNR 15.07 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.98, SNR 14.35 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.45, SNR 15.18 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.03, SNR 13.12 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 07.70, SNR 15.04 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 11.48, SNR 14.75 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 03.77, SNR 15.25 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 13.21, SNR 15.11 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 09.67, SNR 14.86 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 48.90, SNR 13.76 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 16.27, SNR 15.10 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 37.11, SNR 13.87 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.69, SNR 14.84 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 06.92, SNR 14.98 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.45, SNR 13.10 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 50.71, SNR 14.98 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 09.75, SNR 14.86 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 04.80, SNR 15.25 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 27.83, SNR 14.41 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 49.84, SNR 13.32 dB
Encoding 4, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 51.65, SNR 14.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.31 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.49 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.51 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.44 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.51 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.27 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.27 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.18 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.39 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.45 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.22 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.46 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 24.83, Side channel BER 28.07, SNR -4.45 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.44 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.45 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.38 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.33 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.34 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.49 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.30 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.41 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.31 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.54 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.48 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.33 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.40 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.38 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.34 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.49 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.39 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.51 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.38 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.50 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.47 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.49 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.43 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.43 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.41 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.44 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.51 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.46 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.43 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.27 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.42 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.44 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.49 dB
Encoding 0, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 4.53 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 7.22 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 7.26 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 7.29 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 7.44 dB
Encoding 2, SN 03790, Symbol length 27, Main channel BER 41.21, Side channel BER 47.25, SNR -5.34 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 7.10 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 01.18, SNR 7.02 dB
Encoding 2, SN 00000, Symbol length 27, Main channel BER 00.00, Side channel BER 00.00, SNR 7.13 dB
